fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 04:20:00,0.6506367155598911,1,5339.9,0.4469737081122119,2,0.7174986811278571,30,0.8479551187750746
2019-07-16 04:25:00,0.6539103856623081,1,4823.2,0.4520714737288681,2,0.7174986811278571,28,0.8533836499752838
2019-07-16 04:30:00,0.6504489195994657,1,4800.7,0.4522936954534396,2,0.7174986811278571,33,0.8395043810325148
2019-07-16 04:35:00,0.6577370365821061,1,4846.9,0.451837420845116,2,0.7174986811278571,22,0.8687103406213542
2019-07-16 04:40:00,0.6553365944273846,1,5157.8,0.4487690921685598,2,0.7174986811278571,24,0.8637586897102638
2019-07-16 04:45:00,0.6591050900757063,1,4807.8,0.45222357009541897,2,0.7174986811278571,20,0.8735083800663233
2019-07-16 04:50:00,0.6579996183860465,1,4775.1,0.45254655752184403,2,0.7174986811278571,22,0.8687103406213542
2019-07-16 04:55:00,0.6601702571086564,1,4841.0,0.4518956851872725,2,0.7174986811278571,18,0.8781556669120316
2019-07-16 05:00:00,0.6587463304365769,1,5230.7,0.4480501840406194,2,0.7174986811278571,18,0.8781556669120316
2019-07-16 05:05:00,0.6594644542742861,1,5348.7,0.44688698064147836,2,0.7174986811278571,16,0.8826551498705996
2019-07-16 05:10:00,0.6629601260549332,1,4844.6,0.45186013390631646,2,0.7174986811278571,13,0.8891338781948803
2019-07-16 05:15:00,0.660314394600048,1,5269.4,0.4476686294725862,2,0.7174986811278571,15,0.8848504077023783
2019-07-16 05:20:00,0.6616979728163676,1,5190.0,0.4484515231812516,2,0.7174986811278571,13,0.8891338781948803
2019-07-16 05:25:00,0.6628110224682792,1,5174.9,0.44860044006589017,2,0.7174986811278571,11,0.8932772254581008
2019-07-16 05:30:00,0.6600296155743852,1,5037.9,0.44995195821916756,2,0.7174986811278571,17,0.8804236964348249
2019-07-16 05:35:00,0.6635327334057552,1,5257.4,0.44778693439655154,2,0.7174986811278571,9,0.8972836139602052
2019-07-16 05:40:00,0.6641860924272723,1,5349.3,0.4468810675224856,2,0.7174986811278571,7,0.901156244302419
2019-07-16 05:45:00,0.6607180570203516,1,5458.5,0.4458051317686241,2,0.7174986811278571,13,0.8891338781948803
2019-07-16 05:50:00,0.6642974436859632,1,4768.2,0.4526147159475731,2,0.7174986811278571,11,0.8932772254581008
2019-07-16 05:55:00,0.5790017544830945,1,4768.6,0.45261076468594025,3,0.48430303969297234,7,0.901156244302419
2019-07-16 06:00:00,0.5803124421743926,1,4671.5,0.4535701075300452,3,0.48430303969297234,5,0.9048983430902964
2019-07-16 06:05:00,0.6680004611595184,1,4694.3,0.45334481349269,2,0.7174986811278571,4,0.9067214562316194
2019-07-16 06:10:00,0.6683431014616313,1,4848.6,0.4518206330592598,2,0.7174986811278571,2,0.9102738413052621
2019-07-16 06:15:00,0.6687987339361167,1,4844.8,0.4518581588495543,2,0.7174986811278571,1,0.9120039262569387
2019-07-16 06:20:00,0.6623439439438505,1,4864.8,0.4516606608413738,2,0.7174986811278571,14,0.887009854429605
2019-07-16 06:25:00,0.6654006110920724,1,5531.3,0.44508812267642117,2,0.7174986811278571,3,0.9085131534608583
2019-07-16 06:30:00,0.6662830899184917,1,4907.1,0.45124300278206664,2,0.7174986811278571,6,0.9030434077254824
2019-07-16 06:35:00,0.6685479387477842,1,4669.7,0.4535878947126156,2,0.7174986811278571,3,0.9085131534608583
2019-07-16 06:40:00,0.669276350057158,1,4593.5,0.45434099356277424,2,0.7174986811278571,2,0.9102738413052621
2019-07-16 06:45:00,0.6677450427159763,1,4507.5,0.4551911984787381,2,0.7174986811278571,6,0.9030434077254824
2019-07-16 06:50:00,0.6699731040271403,1,4403.2,0.45622266924386046,2,0.7174986811278571,2,0.9102738413052621
2019-07-16 06:55:00,0.7281667278938408,1,4401.2,0.45624245186381246,1,0.8729152473584029,2,0.9102738413052621
2019-07-16 07:00:00,0.7249728267278176,0,5026.3,0.45006642754894466,1,0.8729152473584029,4,0.9067214562316194
2019-07-16 07:05:00,0.660579456616707,0,5196.8,0.4483844642897737,2,0.7174986811278571,15,0.8848504077023783
2019-07-16 07:10:00,0.6338350153476849,0,4723.0,0.4530612468605078,2,0.7174986811278571,53,0.7733221105923225
2019-07-16 07:15:00,0.6214597875601678,0,4751.8,0.4527767228108481,2,0.7174986811278571,65,0.7252665723859884
2019-07-16 07:20:00,0.6636350155453944,0,4660.1,0.4536827616864694,2,0.7174986811278571,13,0.8891338781948803
2019-07-16 07:25:00,0.6654269698413328,0,5009.5,0.4502322200868635,2,0.7174986811278571,7,0.901156244302419
2019-07-16 07:30:00,0.6627890558303636,0,5322.2,0.4471481583612781,2,0.7174986811278571,10,0.89529734024167
2019-07-16 07:35:00,0.6604383980055077,0,5386.5,0.44651448355950846,2,0.7174986811278571,14,0.887009854429605
2019-07-16 07:40:00,0.654247905611545,0,6466.2,0.43590159650308125,2,0.7174986811278571,18,0.8781556669120316
2019-07-16 07:45:00,0.5672588041083799,0,5885.5,0.44160291187088624,3,0.48430303969297234,21,0.8711283853611246
2019-07-16 07:50:00,0.5665473676880526,0,5739.1,0.4430427620857998,3,0.48430303969297234,23,0.866253891398491
2019-07-16 07:55:00,0.4664418149716628,0,4943.0,0.4508885903442337,4,0.25774830469636706,47,0.7950077134265532
2019-07-16 08:00:00,0.3687902674164094,0,6199.3,0.4385200114668435,6,0.04532563250293859,61,0.7419663484876149
2019-07-16 08:05:00,0.3141621060671251,0,6998.7,0.4306883247366472,9,0.002394492257148144,91,0.6023208548161589
2019-07-16 08:10:00,0.30497428042959396,0,6357.9,0.4369636482259924,11,0,99,0.5607466905457977
2019-07-16 08:15:00,0.25027192161936535,0,7084.5,0.42984973136137117,13.0,0.0,138.0,0.3568191597839428
2019-07-16 08:20:00,0.23995987129125526,0,7900.2,0.42189797799538276,13.0,0.0,144.0,0.3279634294956282
2019-07-16 08:25:00,0.23800544988045833,0,9120.6,0.41007747949709494,15.0,0.0,142.0,0.3374513332802277
2019-07-16 08:30:00,0.26433179949593677,0,8972.7,0.41150477040060945,17.0,0.0,122.0,0.4384898203890681
2019-07-16 08:35:00,0.2410393447861908,0,7935.6,0.4215537694983381,20.0,0.0,143.0,0.3326904212979721
2019-07-16 08:40:00,0.21334669634508022,0,9161.2,0.40968593785457724,19.0,0.0,164.0,0.24144198635978717
2019-07-16 08:45:00,0.20741187041624018,0,8685.0,0.4142854332468914,18.0,0.0,172.0,0.21152761592233466
2019-07-16 08:50:00,0.197521216702925,0,9287.5,0.4084686494441478,20.0,0.0,181.0,0.18122610016141602
2019-07-16 08:55:00,0.20963849061850273,0,9374.3,0.4076327143176479,23.0,0.0,167.0,0.22989627771442453
2019-07-16 09:00:00,0.20932233421126478,0,9736.0,0.40415513289043353,24.0,0.0,166.0,0.23370134267354825
2019-07-16 09:05:00,0.21241794756210142,0,8596.8,0.41513900314084456,25.0,0.0,167.0,0.22989627771442453
2019-07-16 09:10:00,0.17545026495011082,0,9558.6,0.40585957383035043,27.0,0.0,214.0,0.09856794419027723
2019-07-16 09:15:00,0.15940283281288653,0,8393.4,0.4171093744955341,29.0,0.0,294.0,0.019402575349801256
2019-07-16 09:20:00,0.1507118135325588,0,9678.3,0.40470925697882,28.0,0.0,377.0,0.0033468582769065674
2019-07-16 09:25:00,0.15315302085811866,0,8833.6,0.41284849842950333,27.0,0.0,429.0,0.0011041583011764265
2019-07-16 09:30:00,0.15069029975227718,0,9444.3,0.4069589620374367,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0.13720381267112078,0,13290.8,0.37053693093721807,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0.14160661797554036,0,12020.3,0.38242728539059045,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0.13906977293452044,0,12750.4,0.3755762019005419,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0.14149119661464254,0,12811.7,0.3750031947285225,30.0,0.0,324.0,0.010314614733506951
2019-07-16 09:55:00,0.1389334128455329,0,13434.3,0.3692034548297205,31.0,0.0,332.0,0.008707913099292607
2019-07-16 10:00:00,0.14173347456170765,0,12623.3,0.37676538954966265,27.0,0.0,332.0,0.008707913099292607
2019-07-16 10:05:00,0.13668894969892068,0,13838.2,0.36546096968566744,21.0,0.0,355.0,0.005344845909459832
2019-07-16 10:10:00,0.13181156400124375,0,15145.4,0.35346146156845987,23.0,0.0,373.0,0.0036444277085548905
2019-07-16 10:15:00,0.13468000293710713,0,14261.5,0.3615560990737419,27.0,0.0,380.0,0.003139686684222251
2019-07-16 10:20:00,0.13536421077027413,0,14149.3,0.3625893694003789,30.0,0.0,365.0,0.004320935351680242
2019-07-16 10:25:00,0.1347036857248363,0,14455.5,0.35977253990555313,34.0,0.0,351.0,0.00581901940901045
2019-07-16 10:30:00,0.12922177695808568,0,16132.7,0.34451840001869716,32.0,0.0,346.0,0.006470935353316647
2019-07-16 10:35:00,0.1278102618532884,0,16461.9,0.34156041835503176,29.0,0.0,356.0,0.005232435002772742
2019-07-16 10:40:00,0.12481893217103666,0,17311.8,0.33398094813803525,31.0,0.0,363.0,0.004508755544332752
2019-07-16 10:45:00,0.12830444124439366,0,16163.2,0.3442438351654621,34.0,0.0,378.0,0.0032763299243084368
2019-07-16 10:50:00,0.12391447303994121,0,17236.7,0.33464732243979994,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0.1269398599592375,0,16321.8,0.34281777748874775,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0.1259999124724074,0,16604.9,0.34027932574872927,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0.12194739896801514,0,17837.5,0.32933498034559894,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0.12098738257307971,0,18132.5,0.32674232988127505,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0.1225935905475679,0,17639.6,0.33108010564513335,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0.12110140442448164,0,18097.4,0.32705026087864114,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0.12259587928673357,0,17638.9,0.3310862866860946,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0.12203937293946714,0,17809.3,0.3295833681450664,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0.12288639700534709,0,17550.1,0.3318708679724468,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0.12283140761370438,0,17566.9,0.3317223618922096,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0.1223190986892149,0,17723.6,0.3303388043009413,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0.11918832211550123,0,18688.6,0.32188373063724723,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0.11439149378795294,0,20193.5,0.30892926521737657,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0.11619360114350269,0,19624.2,0.3137960930098767,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0.11563863540064484,0,19799.0,0.31229733507355933,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0.12030765306655233,0,18342.1,0.32490663100153727,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0.11535726267788192,0,19887.8,0.3115374510505699,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0.11561739263654347,0,19805.7,0.3122399661968386,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0.11502093279321644,0,19994.1,0.31062914798799296,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0.11397649279244648,0,20325.3,0.3078085004790128,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0.11372563192157559,0,20405.1,0.3071310177227024,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0.11612844168300437,0,19644.7,0.31362012132188544,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0.11688805986445323,0,19406.1,0.31567157006925267,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0.11959697901995571,0,18561.9,0.32298736232382314,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0.11893839446080273,0,18766.2,0.3212087681538774,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0.11538006271685197,0,19880.6,0.31159902555277025,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0.11278374080513269,0,20705.6,0.30458731695543323,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0.11166736751942516,0,21063.6,0.3015724041551752,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0.1133953934015379,0,20510.3,0.306239165190985,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0.11833244170851033,0,18954.7,0.31957231309657086,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0.11766026820614366,0,19164.4,0.3177570201992716,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0.11847984124885691,0,18908.8,0.31997038493027785,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0.1177175653202785,0,19146.5,0.3179117585874385,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0.11786007238593314,0,19102.0,0.3182966176501463,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0.11400323166535438,0,20316.8,0.3078807123200042,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0.1154871291901201,0,19846.8,0.31188817263723306,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0.11979237335273181,0,18501.4,0.32351505040318373,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0.12130879914467844,0,18033.6,0.32761035758162793,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0.11838862832083688,0,18937.2,0.31972405242863405,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0.12362470935371664,0,17324.9,0.3338647775170282,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0.11952693605506248,0,18583.6,0.3227982020902989,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0.11732606603419488,0,19268.9,0.3168544633045643,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0.11292920417275411,0,20659.1,0.3049801599001947,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0.12401508214244367,0,17206.1,0.334919030545718,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0.12245957349343031,0,17680.6,0.33071817497450084,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0.1216137195782521,0,17939.9,0.32843383529290154,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0.11956921748915472,0,18570.5,0.32291238866076777,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0.1205386556813316,0,18270.8,0.3255304839269947,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0.12163781749036966,0,17932.5,0.3284989148721362,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0.12791285709776676,0,16029.8,0.3454454841574066,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0.12995574175483116,0,15420.1,0.35096256270173126,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0.1209571809160372,0,18141.8,0.32666076633656094,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0.12192620429702411,0,17844.0,0.3292777413506443,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0.12047869606727514,0,18289.3,0.3253685551078159,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0.13074915615662228,0,15184.5,0.35310528258449253,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0.12881566863713637,0,15759.8,0.34788364538995614,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0.1289513467328406,0,15719.3,0.34825006192167574,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0.13438552660906558,0,14112.8,0.3629257789757181,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0.13548590337380387,0,13791.0,0.3658974910684285,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0.13215170165068732,0,14769.6,0.35689304104945885,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0.13098126411686675,0,15115.7,0.35373212064067133,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0.13164825705640032,0,14918.3,0.3555334227470784,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0.1321893166262096,0,14758.5,0.3569946252351747,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0.13504980879971829,0,13918.4,0.3647197603484567,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0.13903688249616103,0,12759.9,0.37548737694845347,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0.1322245638068087,0,14748.1,0.3570898148794645,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0.14200921079957635,0,11904.9,0.3835145402309003,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0.14328058869129057,0,11652.2,0.38589944242309293,26.0,0.0,414.0,0.001520745607499118
2019-07-16 16:35:00,0.14149960104462844,0,12175.0,0.3809716070717628,20.0,0.0,409.0,0.0016919371756518278
2019-07-16 16:40:00,0.13532731266181877,0,14030.8,0.36368203757228107,19.0,0.0,389.0,0.0025917977420949123
2019-07-16 16:45:00,0.1446057225936528,0,11391.9,0.388361809697072,18.0,0.0,380.0,0.003139686684222251
2019-07-16 16:50:00,0.14527713825919128,0,11243.0,0.38977293896912313,17.0,0.0,372.0,0.0037228503706604886
2019-07-16 16:55:00,0.14590798284986403,0,11127.6,0.3908678601064673,16.0,0.0,362.0,0.004605691280709495
2019-07-16 17:00:00,0.1477538719653587,0,10738.6,0.3945667585456701,16.0,0.0,346.0,0.006470935353316647
2019-07-16 17:05:00,0.15169220280850068,0,9761.6,0.40390936050686355,17.0,0.0,334.0,0.008346636200400763
2019-07-16 17:10:00,0.14792075965679263,0,11002.1,0.39205985900242046,14.0,0.0,322.0,0.010760149585656993
2019-07-16 17:15:00,0.15322594905894724,0,9626.7,0.4052050053565981,10.0,0.0,315.0,0.012474637810580709
2019-07-16 17:20:00,0.1574754586802482,0,9443.6,0.4069656978325496,8.0,0.00644944838927385,300.0,0.017107714791221345
2019-07-16 17:25:00,0.19581280417948746,0,10316.1,0.3985979139305054,5.0,0.11378980589635901,288.0,0.021998382974264177
2019-07-16 17:30:00,0.19843924829795492,0,9678.2,0.40471021754384356,5.0,0.11378980589635901,285.0,0.023420705617919903
2019-07-16 17:35:00,0.19816129080323877,0,10103.5,0.4006316210005764,5.0,0.11378980589635901,276.0,0.028246990918957573
2019-07-16 17:40:00,0.17270431310232637,0,9931.2,0.402282341412299,6.0,0.04532563250293859,279.0,0.02653953663780488
2019-07-16 17:45:00,0.16512235009897908,0,9405.9,0.40732852012379206,7.0,0.01725252024715551,272.0,0.03069026059976457
2019-07-16 17:50:00,0.16655175824801452,0,9051.3,0.4107460636957489,7.0,0.01725252024715551,271.0,0.03133236764566978
2019-07-16 17:55:00,0.17594526198020108,0,9459.0,0.4068175184245283,6.0,0.04532563250293859,269.0,0.03265579868080714
2019-07-16 18:00:00,0.20440631617271288,0,8867.7,0.41251896606302696,5.0,0.11378980589635901,265.0,0.03546649720941631
2019-07-16 18:05:00,0.2639768335833899,0,7925.7,0.4216500235336524,4.0,0.25774830469636706,254.0,0.04444680370387311
2019-07-16 18:10:00,0.2662445030451865,0,7361.8,0.42714222756881337,4.0,0.25774830469636706,253.0,0.045363257873992466
2019-07-16 18:15:00,0.2704152207841238,0,6774.1,0.432885395358431,4.0,0.25774830469636706,245.0,0.05336913443772048
2019-07-16 18:20:00,0.27129461872763255,0,6456.4,0.4359976768614282,4.0,0.25774830469636706,246.0,0.0522998019143195
2019-07-16 18:25:00,0.22034243169355483,0,6376.5,0.4367812045965089,5.0,0.11378980589635901,237.0,0.06269512618041183
2019-07-16 18:30:00,0.27209850758209003,0,6708.6,0.4335266274976789,4.0,0.25774830469636706,240.0,0.05903187016818528
2019-07-16 18:35:00,0.3592711286740338,0,6407.1,0.43648109264248364,3.0,0.48430303969297234,236.0,0.06396265845504664
2019-07-16 18:40:00,0.4514888662641679,0,5430.3,0.4460829350854934,2.0,0.7174986811278571,232.0,0.06927498218364465
2019-07-16 18:45:00,0.4561676082165702,0,5091.1,0.44942704625243834,2.0,0.7174986811278571,223.0,0.082749752835143
2019-07-16 18:50:00,0.4559448435920005,0,4610.4,0.4541739495497343,2.0,0.7174986811278571,228.0,0.07499316457409251
2019-07-16 18:55:00,0.4589673469183724,0,4439.9,0.45585968275153044,2.0,0.7174986811278571,222.0,0.0843862342963832
2019-07-16 19:00:00,0.46259118543981254,0,4307.9,0.45716546348445564,2.0,0.7174986811278571,215.0,0.09668548168679825
2019-07-16 19:05:00,0.4661401765585949,0,4306.2,0.4571822842362984,2.0,0.7174986811278571,208.0,0.11056087914594807
2019-07-16 19:10:00,0.47033133560501167,0,4927.2,0.4510445651879193,2.0,0.7174986811278571,197.0,0.13587687990296415
2019-07-16 19:15:00,0.38118856316653,0,4916.1,0.45115414820692634,3.0,0.48430303969297234,200.0,0.12852396413418227
2019-07-16 19:20:00,0.3878349772572945,0,4335.2,0.4568953554033625,3.0,0.48430303969297234,193.0,0.1462288658090016
2019-07-16 19:25:00,0.38594162327440756,0,5621.6,0.4441990734842702,3.0,0.48430303969297234,189.0,0.15722603386707248
2019-07-16 19:30:00,0.389627246748067,0,6071.5,0.4397750123238584,3.0,0.48430303969297234,182.0,0.17807687589490134
2019-07-16 19:35:00,0.39619766541142826,1,4940.3,0.4509152435903642,3.0,0.48430303969297234,179.0,0.18765429015629134
2019-07-16 19:40:00,0.4832441269907375,1,5011.3,0.4502144560712877,2.0,0.7174986811278571,179.0,0.18765429015629134
2019-07-16 19:45:00,0.5404153873590701,1,5751.5,0.4429207701053917,1.0,0.8729152473584029,177.0,0.19425639525072094
2019-07-16 19:50:00,0.5503566856342829,1,5257.4,0.44778693439655154,1.0,0.8729152473584029,168.0,0.22613488347340563
2019-07-16 19:55:00,0.551710999484467,1,4627.2,0.45400790418710885,1.0,0.8729152473584029,169.0,0.22241725641161217
2019-07-16 20:00:00,0.5522928497103593,1,4727.6,0.4530157999839817,1.0,0.8729152473584029,168.0,0.22613488347340563
2019-07-16 20:05:00,0.5597802184366927,1,4865.9,0.4516497988920852,1.0,0.8729152473584029,160.0,0.25744053812096596
2019-07-16 20:10:00,0.5586168558114111,1,4900.3,0.45131013941231496,1.0,0.8729152473584029,161.0,0.2533767590966612
2019-07-16 20:15:00,0.5684482650897774,1,5179.7,0.44855310124776565,1.0,0.8729152473584029,151.0,0.29588028849107445
2019-07-16 20:20:00,0.575216286453137,1,4916.0,0.45115513546288166,1.0,0.8729152473584029,146.0,0.31861400587088723
2019-07-16 20:25:00,0.5695206331957147,1,5514.2,0.44525652059350285,1.0,0.8729152473584029,149.0,0.3048610818872794
2019-07-16 20:30:00,0.5810270583165983,1,4977.0,0.4505529810433899,1.0,0.8729152473584029,141.0,0.3422454333111718
2019-07-16 20:35:00,0.5825500014855486,1,4897.5,0.45133778442246286,1.0,0.8729152473584029,140.0,0.3470719637599141
2019-07-16 20:40:00,0.6070553724828074,1,4973.3,0.4505895010558278,0.0,0.948917536080485,143.0,0.3326904212979721
2019-07-16 20:45:00,0.6046876369420616,1,4963.1,0.45069018060260235,0.0,0.948917536080485,145.0,0.32327106423397167
2019-07-16 20:50:00,0.6135889562093204,1,4871.3,0.4515964772639192,0.0,0.948917536080485,138.0,0.3568191597839428
2019-07-16 20:55:00,0.622506248585367,1,4877.5,0.4515352575058798,0.0,0.948917536080485,131.0,0.3918329398790406
2019-07-16 21:00:00,0.6272994669684894,1,5364.1,0.44673521534860694,0.0,0.948917536080485,126.0,0.41756699011485776
2019-07-16 21:05:00,0.6231073714902121,1,5788.7,0.4425548355313845,0.0,0.948917536080485,128.0,0.40721097852945093
2019-07-16 21:10:00,0.6296875474828614,1,5074.1,0.44959476909196744,0.0,0.948917536080485,125.0,0.4227729985626081
2019-07-16 21:15:00,0.6278276361280016,1,5219.4,0.44816160558931056,0.0,0.948917536080485,126.0,0.41756699011485776
2019-07-16 21:20:00,0.6346547423434042,1,5181.1,0.44853929426803407,0.0,0.948917536080485,121.0,0.44375793741138
2019-07-16 21:25:00,0.6401426466792707,1,5159.7,0.44875035246351896,0.0,0.948917536080485,117.0,0.4649454904157505
2019-07-16 21:30:00,0.6445145744746629,1,5079.7,0.44953951794774233,0.0,0.948917536080485,114.0,0.4809238777576428
2019-07-16 21:35:00,0.6451525347998261,1,5651.9,0.4439008344040733,0.0,0.948917536080485,112.0,0.49159988955110884
2019-07-16 21:40:00,0.6152972181224597,1,5662.2,0.44379946199796566,1.0,0.8729152473584029,113.0,0.4862603164600571
2019-07-16 21:45:00,0.6309139710245584,1,4743.3,0.45286069372149146,1.0,0.8729152473584029,104.0,0.5342831620172566
2019-07-16 21:50:00,0.6267077541355054,1,4777.7,0.45252087509827066,1.0,0.8729152473584029,107.0,0.518302131223113
2019-07-16 21:55:00,0.6361602777158775,1,4788.4,0.45241518470992803,1.0,0.8729152473584029,100.0,0.5554766624468496
2019-07-16 22:00:00,0.6374085747539064,1,4815.0,0.45215245899339207,1.0,0.8729152473584029,99.0,0.5607466905457977
2019-07-16 22:05:00,0.6671319707810482,1,4835.0,0.45195493841300305,0.0,0.948917536080485,98.0,0.566003054915408
2019-07-16 22:10:00,0.672374469055812,1,4858.3,0.4517248460269826,0.0,0.948917536080485,94.0,0.5868692350086961
2019-07-16 22:15:00,0.6460636396218675,1,5351.5,0.4468593862147639,1.0,0.8729152473584029,91.0,0.6023208548161589
2019-07-16 22:20:00,0.6525129840721177,1,5353.8,0.44683671960916976,1.0,0.8729152473584029,86.0,0.6276128891070901
2019-07-16 22:25:00,0.5925054920449666,1,4796.9,0.4523312281135201,2.0,0.7174986811278571,89.0,0.6125117767928983
2019-07-16 22:30:00,0.5938323985539494,1,4787.3,0.4524260498792199,2.0,0.7174986811278571,88.0,0.6175711551214949
2019-07-16 22:35:00,0.594835405438531,1,4864.5,0.45166362319917336,2.0,0.7174986811278571,87.0,0.6226051760159723
2019-07-16 22:40:00,0.6000344275144353,1,4829.7,0.4520072798954339,2.0,0.7174986811278571,83.0,0.6424690091524139
2019-07-16 22:45:00,0.6037333598487464,1,4836.7,0.4519381498606859,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 22:50:00,0.6009803406721191,0,5590.7,0.44450325970232013,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 22:55:00,0.6062665307747999,0,5797.6,0.4424672958969147,2.0,0.7174986811278571,75.0,0.6807125443674379
2019-07-16 23:00:00,0.6108612350148445,0,5501.5,0.4453815961895942,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:05:00,0.6098479638820032,0,5460.6,0.4457844456398565,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-16 23:10:00,0.6021290027280313,0,5945.8,0.4410101427896797,2.0,0.7174986811278571,78.0,0.66662093301672
2019-07-16 23:15:00,0.5997698811694296,0,5923.0,0.4412342547058958,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 23:20:00,0.6008753777059808,0,7935.7,0.42155279726575207,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-16 23:25:00,0.5957155883248453,0,8385.3,0.41718789588919286,2.0,0.7174986811278571,76.0,0.676050322346063
2019-07-16 23:30:00,0.5985897035302953,0,8896.5,0.4122407123784158,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:35:00,0.6040198962326531,0,8962.2,0.411606156295818,2.0,0.7174986811278571,67.0,0.7166693648014435
2019-07-16 23:40:00,0.5960613589175205,0,9605.1,0.4054125854121864,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:45:00,0.5964897083473537,0,8831.0,0.41287362727250704,2.0,0.7174986811278571,74.0,0.6853388986068334
2019-07-16 23:50:00,0.6052470473533283,0,8619.4,0.41492023920065035,2.0,0.7174986811278571,67.0,0.7166693648014435
