,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
692,0.692,1570.0,2385.0,43.0,2047.0,0.43406137683162843,0.9822899505766063,0.007113316790736146,0.01771004942339374,0.33862696443341606,0.5659386231683716,0.03129323339736939,0.05229958415457506,0.46146789258958637,0.5662156577173499,0.3390897622930676,0.9010573605457147,,
693,0.693,1554.0,2388.0,40.0,2063.0,0.4296378213989494,0.9835255354200988,0.006617038875103391,0.016474464579901153,0.3412737799834574,0.5703621786010505,0.028884216376879532,0.04827345534924986,0.4596713509726689,0.5706000549962567,0.3416711882605727,0.9031515655784244,,
694,0.694,1533.0,2390.0,38.0,2084.0,0.4238319048935582,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3447477253928867,0.5761680951064418,0.027163498784178185,0.04539766385135669,0.45626323197102003,0.576380620357259,0.3451027960889366,0.905876074360688,,
695,0.695,1506.0,2390.0,38.0,2111.0,0.4163671551009124,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3492142266335815,0.5836328448990876,0.026816073645773257,0.04481702106405843,0.4504613904582639,0.5838426529038757,0.3495647605067241,0.9093312585950214,,
696,0.696,1479.0,2390.0,38.0,2138.0,0.4089024053082665,0.984349258649094,0.006286186931348222,0.015650741350906095,0.35368072787427624,0.5910975946917335,0.026477423510864052,0.04425104371666387,0.4446549844789734,0.5913047540441273,0.35402683934203466,0.9127123142797774,,
697,0.697,1456.0,2390.0,38.0,2161.0,0.4025435443737904,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3574855252274607,0.5974564556262095,0.026195618448045976,0.04378007009080396,0.4397041151324285,0.5976614108960573,0.35782795649863136,0.9155346200924459,,
698,0.698,1437.0,2390.0,38.0,2180.0,0.3972905722974841,0.984349258649094,0.006286186931348222,0.015650741350906095,0.36062861869313484,0.6027094277025159,0.02596730801203089,0.04339850067258135,0.43561034021854994,0.6029125972695605,0.36096806829046724,0.9178263162866767,,
699,0.699,1408.0,2390.0,38.0,2209.0,0.3892728780757534,0.984349258649094,0.006286186931348222,0.015650741350906095,0.3654259718775848,0.6107271219242466,0.025626406277151355,0.042828760283489066,0.4293538327785152,0.6109276251395959,0.36576096925110857,0.9212554326024095,,
700,0.7,1386.0,2391.0,37.0,2231.0,0.38319048935581973,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.3690653432588916,0.6168095106441802,0.024705974005643113,0.04129046526516799,0.4251790743220453,0.6169977276106726,0.3693798194953593,0.9237950380484126,,
701,0.701,1351.0,2391.0,37.0,2266.0,0.3735139618468344,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.3748552522746071,0.6264860381531656,0.02432437246539708,0.04065270432770953,0.4176065942064323,0.6266713488396214,0.3751648752395139,0.9277497204317026,,
702,0.702,1313.0,2391.0,37.0,2304.0,0.36300801769422175,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.38114143920595533,0.6369919823057782,0.02392318923897126,0.03998221701674904,0.40935957385157856,0.6371742375343386,0.38144595965301253,0.9319106193972317,,
703,0.703,1287.0,2391.0,37.0,2330.0,0.35581974011611833,0.9847611202635914,0.006120760959470637,0.015238879736408566,0.3854425144747725,0.6441802598838817,0.02365623519596128,0.03953606352214154,0.4036991556621801,0.6443604819351402,0.38574363950719387,0.9346788410996146,,
704,0.704,1254.0,2392.0,36.0,2363.0,0.34669615703621787,0.985172981878089,0.005955334987593052,0.014827018121911038,0.39090157154673283,0.6533038429637822,0.02269543992676776,0.03793031085355574,0.3970958499610859,0.6534720741528544,0.3911826671826002,0.9380946728143731,,
705,0.705,1228.0,2393.0,35.0,2389.0,0.33950787945811445,0.9855848434925865,0.005789909015715467,0.014415156507413509,0.39520264681555006,0.6604921205418856,0.02182487278665327,0.036475354159612665,0.39201201895,0.6606494062928158,0.39546545839952907,0.9407136634082592,,
706,0.706,1199.0,2394.0,34.0,2418.0,0.33149018523638374,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.4,0.6685098147636163,0.020947029622695245,0.03500823723228995,0.3862602747527528,0.6686564623954087,0.4002450402788996,0.9435625837006287,,
707,0.707,1163.0,2394.0,34.0,2454.0,0.321537185512856,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.40595533498759306,0.6784628144871441,0.020639738234587243,0.03449466895993362,0.37832339416919625,0.6786073112704245,0.40619678269620363,0.9470004913411234,,
708,0.708,1121.0,2394.0,34.0,2496.0,0.30992535250207354,0.985996705107084,0.0056244830438378825,0.01400329489291598,0.4129032258064516,0.6900746474979265,0.02029243494698602,0.03391422981878089,0.36900352251826085,0.690216713349688,0.4131406130474606,0.9508640113835014,,
709,0.709,1092.0,2395.0,33.0,2525.0,0.3019076582803428,0.9864085667215815,0.005459057071960298,0.013591433278418451,0.41770057899090157,0.6980923417196572,0.01946939174971863,0.0325386986804117,0.3631690801120844,0.6982246376533818,0.417921644268272,0.9534340527431572,,
710,0.71,1052.0,2396.0,32.0,2565.0,0.29084876969864526,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.42431761786600497,0.7091512303013547,0.018584994428226892,0.031060627956491997,0.3548354869223006,0.7092736908607068,0.4245222514082453,0.9568598091016409,,
711,0.711,1014.0,2396.0,32.0,2603.0,0.2803428255460326,0.9868204283360791,0.005293631100082713,0.013179571663920923,0.43060380479735316,0.7196571744539674,0.018313680640953508,0.030607188132309636,0.34623256185359286,0.7197778475698682,0.43080545239725254,0.959990417282439,,
712,0.712,980.0,2397.0,31.0,2637.0,0.2709427702515897,0.9872322899505767,0.005128205128205128,0.012767710049423394,0.43622828784119105,0.7290572297484103,0.017512630735215935,0.02926841382205704,0.33914131449897905,0.7291690192735375,0.4364150931541704,0.9626801284270391,,
713,0.713,967.0,2398.0,30.0,2650.0,0.267348631462538,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.43837882547559964,0.7326513685374619,0.01686456746759504,0.028185322184576173,0.33683656684920277,0.7327555491501669,0.4385529176917115,0.9636790836402204,,
714,0.714,948.0,2398.0,30.0,2669.0,0.2620956593862317,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.4415219189412738,0.7379043406137683,0.016744512472509125,0.027984677328260342,0.3324616030953126,0.7380077796928614,0.4416947723214885,0.9651209936176103,,
715,0.715,922.0,2398.0,30.0,2695.0,0.2549073818081283,0.9876441515650741,0.004962779156327543,0.012355848434925865,0.445822994210091,0.7450926181918717,0.01658296986609531,0.027714695283535012,0.32643544396843316,0.7451950594807812,0.4459941806313146,0.9670444114363476,,
716,0.716,899.0,2399.0,29.0,2718.0,0.2485485208736522,0.9880560131795717,0.004797353184449959,0.011943986820428337,0.4496277915632754,0.7514514791263478,0.01589455494094529,0.02656416494830364,0.321765859295203,0.75154639530926,0.44978640460471325,0.9686930843113758,,
717,0.717,864.0,2400.0,28.0,2753.0,0.23887199336466686,0.9884678747940692,0.004631927212572374,0.011532125205930808,0.4554177005789909,0.7611280066353332,0.015151361013386025,0.025322083861188425,0.31424016993287385,0.7612153653181477,0.4555636859017855,0.9711195398599267,,
718,0.718,825.0,2401.0,27.0,2792.0,0.22808957699751176,0.9888797364085667,0.004466501240694789,0.011120263591433279,0.4618693134822167,0.7719104230024882,0.014406158098214245,0.024076645204231438,0.305680652400004,0.7719905189846721,0.46200316340786796,0.973703653647987,,
719,0.719,777.0,2404.0,24.0,2840.0,0.2148189106994747,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.46980976013234077,0.7851810893005253,0.012589043320880802,0.021039747546232914,0.29632309731523526,0.7852433061600139,0.4699137341997546,0.9767039175102356,,
720,0.72,734.0,2404.0,24.0,2883.0,0.20293060547414984,0.9901153212520593,0.003970223325062035,0.009884678747940691,0.47692307692307695,0.7970693945258501,0.01240127749958428,0.020725939310198224,0.28577220116859187,0.7971306834915811,0.47702550055078313,0.979243011839168,,
721,0.721,695.0,2405.0,23.0,2922.0,0.19214818910699474,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.4833746898263027,0.8078518108930053,0.011725934144991073,0.019597255157995864,0.2768056977855443,0.8079073477989612,0.4834675015232337,0.9814116402852303,,
722,0.722,655.0,2405.0,23.0,2962.0,0.1810893005252972,0.9905271828665568,0.00380479735318445,0.009472817133443162,0.4899917287014061,0.8189106994747027,0.011567582569771749,0.01933260620245237,0.2666103159574059,0.8189654864391971,0.49008328726884376,0.9835122772490957,,
723,0.723,627.0,2407.0,21.0,2990.0,0.17334807851810893,0.9913509060955519,0.0034739454094292804,0.008649093904448105,0.4946236559139785,0.826651921481891,0.010462800218190233,0.01748621158942769,0.2609911646095641,0.8266971671144583,0.494699270077365,0.9848985990950782,,
724,0.724,589.0,2410.0,18.0,3028.0,0.16284213436549627,0.9925864909390445,0.002977667493796526,0.007413509060955519,0.5009098428453267,0.8371578656345038,0.008855568782521833,0.014800086616075335,0.25352200117970913,0.8371906904106823,0.5009647001295867,0.9866799883406405,,
725,0.725,562.0,2412.0,16.0,3055.0,0.15537738457285044,0.9934102141680395,0.0026468155500413565,0.006589785831960461,0.5053763440860215,0.8446226154271496,0.007802047579116527,0.013039363454730274,0.24804294225085396,0.8446483219472526,0.5054193055662436,0.9878771652592299,,
726,0.726,528.0,2416.0,12.0,3089.0,0.1459773292784075,0.9950576606260296,0.0019851116625310174,0.004942339373970346,0.5110008271298594,0.8540226707215924,0.005787129011217462,0.009671881358255337,0.2424096618823777,0.8540369715796435,0.511024727430961,0.9893002810346466,,
727,0.727,491.0,2417.0,11.0,3126.0,0.13574785734033729,0.9954695222405272,0.0018196856906534326,0.004530477759472817,0.5171215880893301,0.8642521426596627,0.005242078712736142,0.008760952673068834,0.23311255172931925,0.8642640171385981,0.5171414333591535,0.9907537758980465,,
728,0.728,467.0,2418.0,10.0,3150.0,0.12911252419131877,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5210918114143921,0.8708874758086812,0.004729217332182736,0.007903820506785909,0.22728911605495467,0.8708972146696566,0.5211080875615749,0.9916385022254308,,
729,0.729,439.0,2418.0,10.0,3178.0,0.12137130218413049,0.9958813838550247,0.0016542597187758478,0.004118616144975288,0.5257237386269644,0.8786286978158695,0.004687550219123857,0.007834183321704095,0.21920950054027205,0.8786383508728492,0.5257398713763893,0.9926157212159589,,
730,0.73,412.0,2420.0,8.0,3205.0,0.11390655239148466,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.5301902398676592,0.8860934476085154,0.003718448573198282,0.006214548417192042,0.21326205755202887,0.886099573532271,0.5302004779045884,0.9934969318732765,,
731,0.731,392.0,2420.0,8.0,3225.0,0.10837710810063589,0.9967051070840197,0.0013234077750206782,0.0032948929159802307,0.533498759305211,0.8916228918993642,0.003695388427007905,0.0061760085820466645,0.20723630780432348,0.8916289798331551,0.5335089338516528,0.9941153146185159,,
732,0.732,371.0,2422.0,6.0,3246.0,0.10257119159524468,0.9975288303130149,0.0009925558312655087,0.002471169686985173,0.5369727047146402,0.8974288084047554,0.002753610831123034,0.004602039666612868,0.2029304284125618,0.8974322107181139,0.536978390894995,0.9947287355527402,,
733,0.733,352.0,2422.0,6.0,3265.0,0.09731821951893835,0.9975288303130149,0.0009925558312655087,0.002471169686985173,0.5401157981803143,0.9026817804810616,0.0027375867558423798,0.004575259037618796,0.19698778418418297,0.9026851629954274,0.5401214512714523,0.9952563844704969,,
734,0.734,333.0,2422.0,6.0,3284.0,0.09206524744263202,0.9975288303130149,0.0009925558312655087,0.002471169686985173,0.5432588916459884,0.907934752557368,0.0027217480992160078,0.004548788294100295,0.19090274193096726,0.9079381155018391,0.5432645120307875,0.9957560428603729,,
735,0.735,317.0,2423.0,5.0,3300.0,0.087641692009953,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5459057071960298,0.912358307990047,0.0022571264539963058,0.0037722779691478203,0.18682851703587552,0.9123606320464507,0.5459095913234489,0.9961541921667397,,
736,0.736,307.0,2423.0,5.0,3310.0,0.08487696986452861,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5475599669148056,0.9151230301354714,0.002250307340842238,0.0037608813589691268,0.1835072776669544,0.9151253471705744,0.5475638393077837,0.9963935671893678,,
737,0.737,297.0,2423.0,5.0,3320.0,0.08211224771910423,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5492142266335814,0.9178877522808958,0.002243529306683075,0.003749553403068617,0.18013703095520295,0.917890062336995,0.5492180873628074,0.9966252151758221,,
738,0.738,293.0,2423.0,5.0,3324.0,0.08100635886093448,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5498759305210918,0.9189936411390656,0.002240829512090195,0.003745041305110652,0.17877458384699138,0.9189959484153208,0.5498797866044669,0.996715712013125,,
739,0.739,282.0,2423.0,5.0,3335.0,0.07796516450096765,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5516956162117452,0.9220348354990323,0.002233438470221232,0.0037326888450338255,0.17498350105974594,0.9220371351651001,0.5516994595764932,0.996958210695952,,
740,0.74,272.0,2423.0,5.0,3345.0,0.07520044235554327,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5533498759305211,0.9247995576444568,0.002226761524121916,0.0037215298350337244,0.17147774998158274,0.9248018504356056,0.5533537078054691,0.9971705642563202,,
741,0.741,257.0,2423.0,5.0,3360.0,0.0710533591374067,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5558312655086849,0.9289466408625933,0.0022168206244606572,0.0037049158625558952,0.1661051124567573,0.9289489234180925,0.555835080277166,0.9974746417353316,,
742,0.742,242.0,2423.0,5.0,3375.0,0.06690627591927012,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5583126550868487,0.9330937240807299,0.0022069680883519435,0.0036884495698334243,0.1605834142101023,0.9330959964915628,0.5583164529009188,0.9977613898083809,,
743,0.743,238.0,2423.0,5.0,3379.0,0.06580038706110036,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.558974358974359,0.9341996129388996,0.002204355518848123,0.0036840832489457853,0.15908381868617205,0.9342018826596997,0.558978152292675,0.9978349311445991,,
744,0.744,227.0,2423.0,5.0,3390.0,0.06275919270113353,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5607940446650124,0.9372408072988665,0.002197202742828262,0.003672128996515578,0.15489675059477315,0.9372430696548085,0.560797825674709,0.9980308234124031,,
745,0.745,222.0,2423.0,5.0,3395.0,0.06137683162842134,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5616211745244003,0.9386231683715787,0.002193966803589929,0.0036667208536635665,0.15296138944752297,0.9386254273956349,0.561624949965637,0.9981167894034213,,
746,0.746,213.0,2423.0,5.0,3404.0,0.0588885816975394,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5631100082712986,0.9411114183024606,0.0021881660687978286,0.0036570262333101666,0.14942385781104572,0.9411136713537883,0.5631137737305308,0.9982666856583914,,
747,0.747,204.0,2423.0,5.0,3413.0,0.05640033176665745,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5645988420181969,0.9435996682333425,0.0021823959268056866,0.0036473827419243503,0.14581279220658921,0.9436019153434416,0.5646025975480685,0.9984103581826204,,
748,0.748,198.0,2423.0,5.0,3419.0,0.05474149847940282,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5655913978494623,0.9452585015205972,0.0021785660421725092,0.003640981953257622,0.14336185900895967,0.9452607446872542,0.5655951467888017,0.9985026835687358,,
749,0.749,191.0,2423.0,5.0,3426.0,0.05280619297760575,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5667493796526054,0.9471938070223942,0.002174114798069997,0.0036335427023315263,0.14045562528076352,0.9471960456058259,0.5667531209321661,0.9986069030068585,,
750,0.75,178.0,2423.0,5.0,3439.0,0.04921205418855405,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5688999172870141,0.950787945811446,0.002165896277460834,0.003619807298106371,0.13491403590173842,0.9507901759326747,0.5689036444239999,0.9987904757616985,,
751,0.751,167.0,2423.0,5.0,3450.0,0.04617085982858723,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5707196029776674,0.9538291401714127,0.0021589905212138576,0.003608265883532698,0.13006388055286774,0.9538313631821266,0.5707233182311056,0.9989356798375091,,
752,0.752,154.0,2423.0,5.0,3463.0,0.042576721039535526,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5728701406120761,0.9574232789604644,0.0021508857343886254,0.003594720559684611,0.12411709792127279,0.9574254936260809,0.5728738419186525,0.9990953225670005,,
753,0.753,138.0,2423.0,5.0,3479.0,0.03815316560685651,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5755169561621174,0.9618468343931434,0.0021409937620545587,0.003578188358202877,0.11642983287583912,0.9618490388734858,0.57552064044641,0.9992740248319844,,
754,0.754,127.0,2423.0,5.0,3490.0,0.03511197124688969,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5773366418527709,0.9648880287531103,0.0021342456441798877,0.0035669104006268793,0.11087002575428596,0.9648902262852498,0.5773403145247802,0.9993855063112007,,
755,0.755,115.0,2423.0,5.0,3502.0,0.031794304672380425,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5793217535153019,0.9682056953276196,0.002126932409533926,0.003554687977780642,0.10450370512151795,0.968207885329683,0.5793254136025638,0.9994965547415045,,
756,0.756,101.0,2423.0,5.0,3516.0,0.027923693668786286,0.9979406919275123,0.0008271298593879239,0.002059308072487644,0.5816377171215881,0.9720763063312137,0.002118463395389024,0.003540533930087545,0.0966031230034496,0.9720784876131521,0.5816413626352153,0.9996121788381878,,
757,0.757,92.0,2424.0,4.0,3525.0,0.02543544373790434,0.9983525535420099,0.0006617038875103391,0.0016474464579901153,0.5831265508684863,0.9745645562620957,0.001690443642141914,0.00282519541519156,0.09328222033603653,0.9745659487187963,0.5831288780429326,0.9996778242422345,,
758,0.758,79.0,2424.0,4.0,3538.0,0.02184130494885264,0.9983525535420099,0.0006617038875103391,0.0016474464579901153,0.585277088502895,0.9781586950511474,0.0016842322890192898,0.002814814538877967,0.08507126135363569,0.978160082391423,0.5852794071264232,0.9997628076088664,,
759,0.759,70.0,2426.0,2.0,3547.0,0.019353055017970695,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5867659222497932,0.9806469449820293,0.0008399793964688817,0.0014038361768466659,0.08373284507524113,0.9806472909372387,0.5867665004357426,0.9998130514158281,,
760,0.76,59.0,2426.0,2.0,3558.0,0.01631186065800387,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5885856079404467,0.9836881393419962,0.0008373824955804169,0.001399496042516898,0.075969117111338,0.9836884842276423,0.588586184338864,0.9998672920552166,,
761,0.761,52.0,2426.0,2.0,3565.0,0.014376555156206802,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5897435897435898,0.9856234448437932,0.0008357382662763321,0.0013967480839481411,0.07061258465717062,0.9856237890522447,0.5897441650102301,0.9998969912855016,,
762,0.762,50.0,2426.0,2.0,3567.0,0.013823610727121923,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5900744416873449,0.9861763892728781,0.0008352696717900543,0.0013959649339150893,0.06901037364511707,0.9861767332883337,0.5900750166314362,0.9999047886206082,,
763,0.763,32.0,2426.0,2.0,3585.0,0.008847110865358032,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5930521091811415,0.991152889134642,0.000831075849170188,0.0013889559049581933,0.05259488961841673,0.9911532314228239,0.5930526812384871,0.9999612028220365,,
764,0.764,23.0,2426.0,2.0,3594.0,0.006358860934476085,0.999176276771005,0.00033085194375516956,0.0008237232289950577,0.5945409429280397,0.9936411390655239,0.0008289946909502292,0.0013854777182178975,0.04228231676936512,0.9936414804965571,0.5945415135528558,0.9999801215062097,,
765,0.765,17.0,2427.0,1.0,3600.0,0.004700027647221454,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.5955334987593052,0.9952999723527786,0.0004138065165659894,0.0006915842943437672,0.03858187589145118,0.9953000575682849,0.5955336411778002,0.9999890396249875,,
766,0.766,11.0,2427.0,1.0,3606.0,0.0030411943599668234,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.5965260545905707,0.9969588056400331,0.00041311798658834217,0.0006904335717242267,0.028959219987006006,0.99695889071375,0.5965261967720966,0.999995460373123,,
767,0.767,9.0,2427.0,1.0,3608.0,0.0024882499308819463,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.5968569065343259,0.9975117500691181,0.0004128889854871291,0.0006900508480148453,0.025047739323620085,0.9975118350956765,0.5968570486370371,0.9999969891166027,,
768,0.768,8.0,2427.0,1.0,3609.0,0.002211777716339508,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.5970223325062035,0.9977882222836605,0.00041277458011570014,0.0006898596452306904,0.022885214503854216,0.9977883072866593,0.5970224745695403,0.999997638831874,,
769,0.769,6.0,2427.0,1.0,3611.0,0.0016588332872546309,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.5973531844499587,0.9983411667127454,0.0004125459594676161,0.0006894775573629359,0.01797461549952124,0.9983412516686643,0.5973533264346118,0.9999987089502239,,
770,0.77,2.0,2427.0,1.0,3615.0,0.000552944429084877,0.9995881383855024,0.00016542597187758478,0.00041186161449752884,0.598014888337469,0.9994470555709152,0.0004120894770781637,0.0006887146499688968,0.0031054298482335258,0.9994471404328302,0.598015030165016,0.9999999319412216,,
771,0.771,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
772,0.772,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
773,0.773,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
774,0.774,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
775,0.775,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
776,0.776,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
777,0.777,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
778,0.778,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
779,0.779,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
780,0.78,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
781,0.781,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
782,0.782,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
783,0.783,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
784,0.784,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
785,0.785,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
786,0.786,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
787,0.787,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
788,0.788,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
789,0.789,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
790,0.79,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
791,0.791,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
792,0.792,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
793,0.793,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
794,0.794,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
795,0.795,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
796,0.796,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
797,0.797,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
798,0.798,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
799,0.799,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
800,0.8,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
801,0.801,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
802,0.802,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
803,0.803,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
804,0.804,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
805,0.805,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
806,0.806,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
807,0.807,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
808,0.808,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
809,0.809,0.0,2428.0,0.0,3617.0,0.0,1.0,0.0,0.0,0.5983457402812241,1.0,0.0,0.0,,1.0,0.5983457402812241,1.0,,
